X
{0 0}
{0.007706807583020751 0.018768450738413368}
{0.0077447721523952375 0.018860906160770085}
{0.007782736721769724 0.018953361583126802}
{0.00782070129114421 0.01904581700548352}
{0.007858665860518697 0.019138272427840237}
{0.007896630429893184 0.019230727850196954}
{0.00793459499926767 0.01932318327255367}
{0.007972559568642157 0.01941563869491039}
{0.008010524138016643 0.019508094117267106}
{0.00804848870739113 0.019600549539623823}
{0.008086453276765616 0.01969300496198054}
{0.008124417846140103 0.019785460384337258}
{0.008162382415514589 0.019877915806693975}
{0.008200346984889076 0.019970371229050692}
{0.008238311554263562 0.02006282665140741}
{0.008276276123638049 0.020155282073764127}
{0.008314240693012535 0.020247737496120844}
{0.008352205262387022 0.02034019291847756}
{0.008390169831761508 0.02043264834083428}
{0.008428134401135995 0.020525103763190996}
{0.008466098970510481 0.020617559185547713}
{0.008504063539884968 0.02071001460790443}
{0.008542028109259454 0.020802470030261148}
{0.00857999267863394 0.020894925452617865}
{0.008617957248008427 0.020987380874974582}
{0.008655921817382914 0.0210798362973313}
{0.0086938863867574 0.021172291719688017}
{0.008731850956131887 0.021264747142044734}
{0.008769815525506373 0.02135720256440145}
{0.00880778009488086 0.02144965798675817}
{0.008845744664255346 0.021542113409114886}
{0.008883709233629833 0.021634568831471603}
{0.008921673803004319 0.02172702425382832}
{0.008959638372378806 0.021819479676185038}
{0.008997602941753292 0.021911935098541755}
{0.009035567511127779 0.022004390520898472}
{0.009073532080502265 0.02209684594325519}
{0.009111496649876752 0.022189301365611907}
{0.009149461219251238 0.022281756787968624}
{0.009187425788625725 0.02237421221032534}
{0.009225390358000211 0.02246666763268206}
{0.009263354927374698 0.022559123055038776}
{0.009301319496749184 0.022651578477395493}
{0.00933928406612367 0.02274403389975221}
{0.009377248635498157 0.022836489322108928}
{0.009415213204872644 0.022928944744465645}
{0.00945317777424713 0.023021400166822362}
{0.009491142343621617 0.02311385558917908}
{0.009529106912996103 0.023206311011535797}
{0.00956707148237059 0.023298766433892514}
{0.009605036051745076 0.02339122185624923}
{0.009643000621119563 0.02348367727860595}
{0.009680965190494049 0.023576132700962666}
{0.009718929759868536 0.023668588123319383}
{0.009756894329243022 0.0237610435456761}
{0.009794858898617509 0.023853498968032818}
{0.009832823467991995 0.023945954390389535}
{0.009870788037366482 0.024038409812746252}
{0.009908752606740968 0.02413086523510297}
{0.009946717176115455 0.024223320657459687}
{0.009984681745489941 0.024315776079816404}
{0.010022646314864428 0.02440823150217312}
{0.010060610884238914 0.02450068692452984}
{0.0100985754536134 0.024593142346886556}
{0.010136540022987887 0.024685597769243273}
{0.010174504592362374 0.02477805319159999}
{0.01021246916173686 0.024870508613956708}
{0.010250433731111347 0.024962964036313425}
{0.010288398300485833 0.025055419458670142}
{0.01032636286986032 0.02514787488102686}
{0.010364327439234806 0.025240330303383577}
{0.010402292008609293 0.025332785725740294}
{0.010440256577983779 0.02542524114809701}
{0.010478221147358266 0.02551769657045373}
{0.010516185716732752 0.025610151992810446}
{0.010554150286107239 0.025702607415167163}
{0.010592114855481725 0.02579506283752388}
{0.010630079424856212 0.025887518259880598}
{0.010668043994230698 0.025979973682237315}
{0.010706008563605185 0.026072429104594032}
{0.010743973132979671 0.02616488452695075}
{0.010781937702354158 0.026257339949307467}
{0.010819902271728644 0.026349795371664184}
{0.01085786684110313 0.0264422507940209}
{0.010895831410477617 0.02653470621637762}
{0.010933795979852104 0.026627161638734336}
{0.01097176054922659 0.026719617061091053}
{0.011009725118601077 0.02681207248344777}
{0.011047689687975563 0.026904527905804488}
{0.01108565425735005 0.026996983328161205}
{0.011123618826724536 0.027089438750517923}
{0.011161583396099023 0.02718189417287464}
{0.011199547965473509 0.027274349595231357}
{0.011237512534847996 0.027366805017588074}
{0.011275477104222482 0.02745926043994479}
{0.011313441673596969 0.02755171586230151}
{0.011351406242971455 0.027644171284658226}
{0.011389370812345942 0.027736626707014943}
{0.011427335381720428 0.02782908212937166}
{0.011465299951094915 0.027921537551728378}
{0.011503264520469401 0.028013992974085095}
{0.011541229089843888 0.028106448396441813}
{0.011579193659218374 0.02819890381879853}
{0.01161715822859286 0.028291359241155247}
{0.011655122797967347 0.028383814663511964}
{0.011693087367341834 0.02847627008586868}
{0.01173105193671632 0.0285687255082254}
{0.011769016506090807 0.028661180930582116}
{0.011806981075465293 0.028753636352938833}
{0.01184494564483978 0.02884609177529555}
{0.011882910214214266 0.028938547197652268}
{0.011920874783588753 0.029031002620008985}
{0.011958839352963239 0.029123458042365703}
{0.011996803922337726 0.02921591346472242}
{0.012034768491712212 0.029308368887079137}
{0.012072733061086699 0.029400824309435854}
{0.012110697630461185 0.02949327973179257}
{0.012148662199835672 0.02958573515414929}
{0.012186626769210158 0.029678190576506006}
{0.012224591338584645 0.029770645998862724}
{0.012262555907959131 0.02986310142121944}
{0.012300520477333618 0.029955556843576158}
{0.012338485046708104 0.030048012265932875}
{0.01237644961608259 0.030140467688289593}
{0.012414414185457077 0.03023292311064631}
{0.012452378754831564 0.030325378533003027}
{0.01249034332420605 0.030417833955359744}
{0.012528307893580537 0.030510289377716462}
{0.012566272462955023 0.03060274480007318}
{0.01260423703232951 0.030695200222429896}
{0.012642201601703996 0.030787655644786614}
{0.012680166171078483 0.03088011106714333}
{0.01271813074045297 0.030972566489500048}
{0.012756095309827456 0.031065021911856765}
{0.012794059879201942 0.031157477334213483}
{0.012832024448576429 0.0312499327565702}
{0.012869989017950915 0.031342388178926914}
{0.012907953587325402 0.03143484360128363}
{0.012945918156699888 0.03152729902364035}
{0.012983882726074375 0.031619754445997066}
{0.013021847295448861 0.03171220986835378}
{0.013059811864823348 0.0318046652907105}
{0.013097776434197834 0.03189712071306722}
{0.01313574100357232 0.031989576135423935}
{0.013173705572946807 0.03208203155778065}
{0.013211670142321294 0.03217448698013737}
{0.01324963471169578 0.032266942402494087}
{0.013287599281070267 0.032359397824850804}
{0.013325563850444753 0.03245185324720752}
{0.01336352841981924 0.03254430866956424}
{0.013401492989193726 0.032636764091920956}
{0.013439457558568213 0.03272921951427767}
{0.0134774221279427 0.03282167493663439}
{0.013515386697317186 0.03291413035899111}
{0.013553351266691672 0.033006585781347825}
{0.013591315836066159 0.03309904120370454}
{0.013629280405440645 0.03319149662606126}
{0.013667244974815132 0.03328395204841798}
{0.013705209544189618 0.033376407470774694}
{0.013743174113564105 0.03346886289313141}
{0.013781138682938591 0.03356131831548813}
{0.013819103252313078 0.033653773737844846}
{0.013857067821687564 0.03374622916020156}
{0.01389503239106205 0.03383868458255828}
{0.013932996960436537 0.033931140004915}
{0.013970961529811024 0.034023595427271715}
{0.01400892609918551 0.03411605084962843}
{0.014046890668559997 0.03420850627198515}
{0.014084855237934483 0.03430096169434187}
{0.01412281980730897 0.034393417116698584}
{0.014160784376683456 0.0344858725390553}
{0.014198748946057943 0.03457832796141202}
{0.01423671351543243 0.034670783383768736}
{0.014274678084806916 0.03476323880612545}
{0.014312642654181402 0.03485569422848217}
{0.014350607223555889 0.03494814965083889}
{0.014388571792930375 0.035040605073195605}
{0.014426536362304862 0.03513306049555232}
{0.014464500931679348 0.03522551591790904}
{0.014502465501053835 0.03531797134026576}
{0.014540430070428321 0.035410426762622474}
{0.014578394639802808 0.03550288218497919}
{0.014616359209177294 0.03559533760733591}
{0.01465432377855178 0.035687793029692626}
{0.014692288347926267 0.03578024845204934}
{0.014730252917300754 0.03587270387440606}
{0.01476821748667524 0.03596515929676278}
{0.014806182056049727 0.036057614719119495}
{0.014844146625424213 0.03615007014147621}
{0.0148821111947987 0.03624252556383293}
{0.014920075764173186 0.03633498098618965}
{0.014958040333547673 0.036427436408546364}
{0.01499600490292216 0.03651989183090308}
{0.015033969472296646 0.0366123472532598}
{0.015071934041671132 0.036704802675616516}
{0.015109898611045619 0.03679725809797323}
{0.015147863180420105 0.03688971352032995}
{0.015185827749794592 0.03698216894268667}
{0.015223792319169078 0.037074624365043385}
{0.015261756888543565 0.0371670797874001}
{0.015299721457918051 0.03725953520975682}
{0.015337686027292538 0.03735199063211354}
{0.015375650596667024 0.037444446054470254}
{0.01541361516604151 0.03753690147682697}
{0.015451579735415997 0.03762935689918369}
{0.015489544304790484 0.037721812321540406}
{0.01552750887416497 0.03781426774389712}
{0.015565473443539457 0.03790672316625384}
{0.015603438012913943 0.03799917858861056}
{0.015641402582288428 0.038091634010967275}
{0.015679367151662914 0.03818408943332399}
{0.0157173317210374 0.03827654485568071}
{0.015755296290411887 0.03836900027803743}
{0.015793260859786374 0.038461455700394144}
{0.01583122542916086 0.03855391112275086}
{0.015869189998535347 0.03864636654510758}
{0.015907154567909833 0.038738821967464296}
{0.01594511913728432 0.03883127738982101}
{0.015983083706658806 0.03892373281217773}
{0.016021048276033293 0.03901618823453445}
{0.01605901284540778 0.039108643656891165}
{0.016096977414782266 0.03920109907924788}
{0.016134941984156752 0.0392935545016046}
{0.01617290655353124 0.03938600992396132}
{0.016210871122905725 0.039478465346318034}
{0.016248835692280212 0.03957092076867475}
{0.0162868002616547 0.03966337619103147}
{0.016324764831029185 0.039755831613388186}
{0.01636272940040367 0.0398482870357449}
{0.016400693969778158 0.03994074245810162}
{0.016438658539152644 0.04003319788045834}
{0.01647662310852713 0.040125653302815055}
{0.016514587677901617 0.04021810872517177}
{0.016552552247276104 0.04031056414752849}
{0.01659051681665059 0.04040301956988521}
{0.016628481386025077 0.040495474992241924}
{0.016666445955399563 0.04058793041459864}
{0.01670441052477405 0.04068038583695536}
{0.016742375094148537 0.040772841259312076}
{0.016780339663523023 0.04086529668166879}
{0.01681830423289751 0.04095775210402551}
{0.016856268802271996 0.04105020752638223}
{0.016894233371646483 0.041142662948738945}
{0.01693219794102097 0.04123511837109566}
{0.016970162510395456 0.04132757379345238}
{0.017008127079769942 0.0414200292158091}
{0.01704609164914443 0.041512484638165814}
{0.017084056218518915 0.04160494006052253}
{0.0171220207878934 0.04169739548287925}
{0.017159985357267888 0.041789850905235966}
{0.017197949926642375 0.04188230632759268}
{0.01723591449601686 0.0419747617499494}
{0.017273879065391348 0.04206721717230612}
{0.017311843634765834 0.042159672594662835}
{0.01734980820414032 0.04225212801701955}
{0.017387772773514807 0.04234458343937627}
{0.017425737342889294 0.04243703886173299}
{0.01746370191226378 0.042529494284089704}
{0.017501666481638267 0.04262194970644642}
{0.017539631051012753 0.04271440512880314}
{0.01757759562038724 0.042806860551159856}
{0.017615560189761726 0.04289931597351657}
{0.017653524759136213 0.04299177139587329}
{0.0176914893285107 0.04308422681823001}
{0.017729453897885186 0.043176682240586725}
{0.017767418467259672 0.04326913766294344}
{0.01780538303663416 0.04336159308530016}
{0.017843347606008645 0.04345404850765688}
{0.01788131217538313 0.043546503930013594}
{0.017919276744757618 0.04363895935237031}
{0.017957241314132105 0.04373141477472703}
{0.01799520588350659 0.043823870197083746}
{0.018033170452881078 0.04391632561944046}
{0.018071135022255564 0.04400878104179718}
{0.01810909959163005 0.0441012364641539}
{0.018147064161004537 0.044193691886510615}
{0.018185028730379024 0.04428614730886733}
{0.01822299329975351 0.04437860273122405}
{0.018260957869127997 0.04447105815358077}
{0.018298922438502483 0.044563513575937484}
{0.01833688700787697 0.0446559689982942}
{0.018374851577251456 0.04474842442065092}
{0.018412816146625943 0.044840879843007636}
{0.01845078071600043 0.04493333526536435}
{0.018488745285374916 0.04502579068772107}
{0.018526709854749402 0.04511824611007779}
{0.01856467442412389 0.045210701532434505}
{0.018602638993498375 0.04530315695479122}
{0.01864060356287286 0.04539561237714794}
{0.018678568132247348 0.04548806779950466}
{0.018716532701621835 0.045580523221861374}
{0.01875449727099632 0.04567297864421809}
{0.018792461840370808 0.04576543406657481}
{0.018830426409745294 0.045857889488931526}
{0.01886839097911978 0.04595034491128824}
{0.018906355548494267 0.04604280033364496}
{0.018944320117868754 0.04613525575600168}
{0.01898228468724324 0.046227711178358395}
{0.019020249256617727 0.04632016660071511}
{0.019058213825992213 0.04641262202307183}
{0.0190961783953667 0.04650507744542855}
{0.019134142964741186 0.046597532867785264}
{0.019172107534115673 0.04668998829014198}
{0.01921007210349016 0.0467824437124987}
{0.019248036672864646 0.046874899134855416}
{0.019286001242239132 0.04696735455721213}
{0.01932396581161362 0.04705980997956885}
{0.019361930380988105 0.04715226540192557}
{0.01939989495036259 0.047244720824282285}
{0.019437859519737078 0.047337176246639}
{0.019475824089111565 0.04742963166899572}
{0.01951378865848605 0.04752208709135244}
{0.019551753227860538 0.047614542513709154}
{0.019589717797235024 0.04770699793606587}
{0.01962768236660951 0.04779945335842259}
{0.019665646935983997 0.047891908780779306}
{0.019703611505358484 0.04798436420313602}
{0.01974157607473297 0.04807681962549274}
{0.019779540644107457 0.04816927504784946}
{0.019817505213481943 0.048261730470206175}
{0.01985546978285643 0.04835418589256289}
{0.019893434352230916 0.04844664131491961}
{0.019931398921605403 0.04853909673727633}
{0.01996936349097989 0.048631552159633044}
{0.020007328060354376 0.04872400758198976}
{0.020045292629728862 0.04881646300434648}
{0.02008325719910335 0.048908918426703196}
{0.020121221768477835 0.049001373849059914}
{0.02015918633785232 0.04909382927141663}
{0.020197150907226808 0.04918628469377335}
{0.020235115476601295 0.049278740116130065}
{0.02027308004597578 0.04937119553848678}
{0.020311044615350268 0.0494636509608435}
{0.020349009184724754 0.04955610638320022}
{0.02038697375409924 0.049648561805556934}
{0.020424938323473727 0.04974101722791365}
{0.020462902892848214 0.04983347265027037}
{0.0205008674622227 0.049925928072627086}
{0.020538832031597187 0.050018383494983804}
{0.020576796600971673 0.05011083891734052}
{0.02061476117034616 0.05020329433969724}
{0.020652725739720646 0.050295749762053955}
{0.020690690309095133 0.05038820518441067}
{0.02072865487846962 0.05048066060676739}
{0.020766619447844106 0.05057311602912411}
{0.020804584017218592 0.050665571451480824}
{0.02084254858659308 0.05075802687383754}
{0.020880513155967565 0.05085048229619426}
{0.02091847772534205 0.050942937718550976}
{0.020956442294716538 0.051035393140907694}
{0.020994406864091025 0.05112784856326441}
{0.02103237143346551 0.05122030398562113}
{0.021070336002839998 0.051312759407977845}
{0.021108300572214484 0.05140521483033456}
{0.02114626514158897 0.05149767025269128}
{0.021184229710963457 0.051590125675048}
{0.021222194280337944 0.051682581097404715}
{0.02126015884971243 0.05177503651976143}
{0.021298123419086917 0.05186749194211815}
{0.021336087988461403 0.051959947364474866}
{0.02137405255783589 0.052052402786831584}
{0.021412017127210376 0.0521448582091883}
{0.021449981696584863 0.05223731363154502}
{0.02148794626595935 0.052329769053901735}
{0.021525910835333836 0.05242222447625845}
{0.021563875404708322 0.05251467989861517}
{0.02160183997408281 0.05260713532097189}
{0.021639804543457295 0.052699590743328605}
{0.02167776911283178 0.05279204616568532}
{0.021715733682206268 0.05288450158804204}
{0.021753698251580755 0.052976957010398756}
{0.02179166282095524 0.053069412432755474}
{0.021829627390329728 0.05316186785511219}
{0.021867591959704214 0.05325432327746891}
{0.0219055565290787 0.053346778699825625}
{0.021943521098453187 0.05343923412218234}
{0.021981485667827674 0.05353168954453906}
{0.02201945023720216 0.05362414496689578}
{0.022057414806576647 0.053716600389252495}
{0.022095379375951133 0.05380905581160921}
{0.02213334394532562 0.05390151123396593}
{0.022171308514700106 0.053993966656322646}
{0.022209273084074593 0.054086422078679364}
{0.02224723765344908 0.05417887750103608}
{0.022285202222823566 0.0542713329233928}
{0.022323166792198052 0.054363788345749516}
{0.02236113136157254 0.05445624376810623}
{0.022399095930947025 0.05454869919046295}
{0.02243706050032151 0.05464115461281967}
{0.022475025069695998 0.054733610035176385}
{0.022512989639070485 0.0548260654575331}
{0.02255095420844497 0.05491852087988982}
{0.022588918777819458 0.055010976302246536}
{0.022626883347193944 0.055103431724603254}
{0.02266484791656843 0.05519588714695997}
{0.022702812485942917 0.05528834256931669}
{0.022740777055317404 0.055380797991673406}
{0.02277874162469189 0.05547325341403012}
{0.022816706194066377 0.05556570883638684}
{0.022854670763440863 0.05565816425874356}
{0.02289263533281535 0.055750619681100275}
{0.022930599902189836 0.05584307510345699}
{0.022968564471564323 0.05593553052581371}
{0.02300652904093881 0.056027985948170426}
{0.023044493610313296 0.056120441370527144}
{0.023082458179687782 0.05621289679288386}
{0.02312042274906227 0.05630535221524058}
{0.023158387318436755 0.056397807637597296}
{0.02319635188781124 0.05649026305995401}
{0.023234316457185728 0.05658271848231073}
{0.023272281026560215 0.05667517390466745}
{0.0233102455959347 0.056767629327024165}
{0.023348210165309188 0.05686008474938088}
{0.023386174734683674 0.0569525401717376}
{0.02342413930405816 0.057044995594094317}
{0.023462103873432647 0.057137451016451034}
{0.023500068442807134 0.05722990643880775}
{0.02353803301218162 0.05732236186116447}
{0.023575997581556107 0.057414817283521186}
{0.023613962150930593 0.0575072727058779}
{0.02365192672030508 0.05759972812823462}
{0.023689891289679566 0.05769218355059134}
{0.023727855859054053 0.057784638972948055}
{0.02376582042842854 0.05787709439530477}
{0.023803784997803026 0.05796954981766149}
{0.023841749567177512 0.05806200524001821}
{0.023879714136552 0.058154460662374924}
{0.023917678705926485 0.05824691608473164}
{0.02395564327530097 0.05833937150708836}
{0.023993607844675458 0.058431826929445076}
{0.024031572414049945 0.05852428235180179}
{0.02406953698342443 0.05861673777415851}
{0.024107501552798918 0.05870919319651523}
{0.024145466122173404 0.058801648618871945}
{0.02418343069154789 0.05889410404122866}
{0.024221395260922377 0.05898655946358538}
{0.024259359830296864 0.0590790148859421}
{0.02429732439967135 0.059171470308298814}
{0.024335288969045837 0.05926392573065553}
{0.024373253538420323 0.05935638115301225}
{0.02441121810779481 0.059448836575368966}
{0.024449182677169296 0.05954129199772568}
{0.024487147246543783 0.0596337474200824}
{0.02452511181591827 0.05972620284243912}
{0.024563076385292756 0.059818658264795835}
{0.024601040954667242 0.05991111368715255}
{0.02463900552404173 0.06000356910950927}
{0.024676970093416215 0.06009602453186599}
{0.0247149346627907 0.060188479954222704}
{0.024752899232165188 0.06028093537657942}
{0.024790863801539675 0.06037339079893614}
{0.02482882837091416 0.060465846221292856}
{0.024866792940288648 0.06055830164364957}
{0.024904757509663134 0.06065075706600629}
{0.02494272207903762 0.06074321248836301}
{0.024980686648412107 0.060835667910719725}
{0.025018651217786594 0.06092812333307644}
{0.02505661578716108 0.06102057875543316}
{0.025094580356535567 0.06111303417778988}
{0.025132544925910053 0.061205489600146594}
{0.02517050949528454 0.06129794502250331}
{0.025208474064659026 0.06139040044486003}
{0.025246438634033513 0.061482855867216746}
{0.025284403203408 0.06157531128957346}
{0.025322367772782486 0.06166776671193018}
{0.025360332342156972 0.0617602221342869}
{0.02539829691153146 0.061852677556643615}
{0.025436261480905945 0.06194513297900033}
{0.02547422605028043 0.06203758840135705}
{0.025512190619654918 0.06213004382371377}
{0.025550155189029405 0.062222499246070484}
{0.02558811975840389 0.0623149546684272}
{0.025626084327778378 0.06240741009078392}
{0.025664048897152864 0.062499865513140636}
{0.02570201346652735 0.06259232093549735}
{0.025739978035901837 0.06268477635785406}
{0.025777942605276324 0.06277723178021077}
{0.02581590717465081 0.06286968720256748}
{0.025853871744025297 0.0629621426249242}
{0.025891836313399783 0.0630545980472809}
{0.02592980088277427 0.06314705346963762}
{0.025967765452148756 0.06323950889199433}
{0.026005730021523243 0.06333196431435104}
{0.02604369459089773 0.06342441973670775}
{0.026081659160272216 0.06351687515906446}
{0.026119623729646702 0.06360933058142117}
{0.02615758829902119 0.06370178600377788}
{0.026195552868395675 0.06379424142613459}
{0.02623351743777016 0.0638866968484913}
{0.026271482007144648 0.06397915227084801}
{0.026309446576519135 0.06407160769320472}
{0.02634741114589362 0.06416406311556143}
{0.026385375715268108 0.06425651853791814}
{0.026423340284642594 0.06434897396027485}
{0.02646130485401708 0.06444142938263156}
{0.026499269423391567 0.06453388480498827}
{0.026537233992766054 0.06462634022734498}
{0.02657519856214054 0.06471879564970169}
{0.026613163131515027 0.0648112510720584}
{0.026651127700889513 0.06490370649441511}
{0.026689092270264 0.06499616191677182}
{0.026727056839638486 0.06508861733912853}
{0.026765021409012973 0.06518107276148524}
{0.02680298597838746 0.06527352818384195}
{0.026840950547761946 0.06536598360619866}
{0.026878915117136432 0.06545843902855537}
{0.02691687968651092 0.06555089445091208}
{0.026954844255885405 0.0656433498732688}
{0.026992808825259892 0.0657358052956255}
{0.027030773394634378 0.06582826071798221}
{0.027068737964008865 0.06592071614033893}
{0.02710670253338335 0.06601317156269564}
{0.027144667102757838 0.06610562698505235}
{0.027182631672132324 0.06619808240740906}
{0.02722059624150681 0.06629053782976577}
{0.027258560810881297 0.06638299325212248}
{0.027296525380255784 0.06647544867447919}
{0.02733448994963027 0.0665679040968359}
{0.027372454519004757 0.06666035951919261}
{0.027410419088379243 0.06675281494154932}
{0.02744838365775373 0.06684527036390603}
{0.027486348227128216 0.06693772578626274}
{0.027524312796502703 0.06703018120861945}
{0.02756227736587719 0.06712263663097616}
{0.027600241935251676 0.06721509205333287}
{0.027638206504626162 0.06730754747568958}
{0.02767617107400065 0.06740000289804629}
{0.027714135643375135 0.067492458320403}
{0.027752100212749622 0.06758491374275971}
{0.02779006478212411 0.06767736916511642}
{0.027828029351498595 0.06776982458747313}
{0.02786599392087308 0.06786228000982984}
{0.027903958490247568 0.06795473543218655}
{0.027941923059622054 0.06804719085454326}
{0.02797988762899654 0.06813964627689997}
{0.028017852198371027 0.06823210169925668}
{0.028055816767745514 0.0683245571216134}
{0.02809378133712 0.0684170125439701}
{0.028131745906494487 0.06850946796632681}
{0.028169710475868973 0.06860192338868353}
{0.02820767504524346 0.06869437881104024}
{0.028245639614617946 0.06878683423339695}
{0.028283604183992433 0.06887928965575366}
{0.02832156875336692 0.06897174507811037}
{0.028359533322741406 0.06906420050046708}
{0.028397497892115892 0.06915665592282379}
{0.02843546246149038 0.0692491113451805}
{0.028473427030864865 0.06934156676753721}
{0.028511391600239352 0.06943402218989392}
{0.02854935616961384 0.06952647761225063}
{0.028587320738988325 0.06961893303460734}
{0.02862528530836281 0.06971138845696405}
{0.028663249877737298 0.06980384387932076}
{0.028701214447111784 0.06989629930167747}
{0.02873917901648627 0.06998875472403418}
{0.028777143585860757 0.07008121014639089}
{0.028815108155235244 0.0701736655687476}
{0.02885307272460973 0.07026612099110431}
{0.028891037293984217 0.07035857641346102}
{0.028929001863358703 0.07045103183581773}
{0.02896696643273319 0.07054348725817444}
{0.029004931002107676 0.07063594268053115}
{0.029042895571482163 0.07072839810288786}
{0.02908086014085665 0.07082085352524457}
{0.029118824710231136 0.07091330894760128}
{0.029156789279605622 0.071005764369958}
{0.02919475384898011 0.0710982197923147}
{0.029232718418354595 0.07119067521467141}
{0.029270682987729082 0.07128313063702812}
{0.02930864755710357 0.07137558605938484}
{0.029346612126478055 0.07146804148174155}
{0.02938457669585254 0.07156049690409826}
{0.029422541265227028 0.07165295232645497}
{0.029460505834601514 0.07174540774881168}
{0.029498470403976 0.07183786317116839}
{0.029536434973350487 0.0719303185935251}
{0.029574399542724974 0.07202277401588181}
{0.02961236411209946 0.07211522943823852}
{0.029650328681473947 0.07220768486059523}
{0.029688293250848433 0.07230014028295194}
{0.02972625782022292 0.07239259570530865}
{0.029764222389597406 0.07248505112766536}
{0.029802186958971893 0.07257750655002207}
{0.02984015152834638 0.07266996197237878}
{0.029878116097720866 0.07276241739473549}
{0.029916080667095352 0.0728548728170922}
{0.02995404523646984 0.07294732823944891}
{0.029992009805844325 0.07303978366180562}
{0.030029974375218812 0.07313223908416233}
{0.0300679389445933 0.07322469450651904}
{0.030105903513967785 0.07331714992887575}
{0.03014386808334227 0.07340960535123246}
{0.030181832652716758 0.07350206077358917}
{0.030219797222091244 0.07359451619594588}
{0.03025776179146573 0.0736869716183026}
{0.030295726360840217 0.0737794270406593}
{0.030333690930214704 0.07387188246301601}
{0.03037165549958919 0.07396433788537272}
{0.030409620068963677 0.07405679330772943}
{0.030447584638338163 0.07414924873008615}
{0.03048554920771265 0.07424170415244286}
{0.030523513777087136 0.07433415957479957}
{0.030561478346461623 0.07442661499715628}
{0.03059944291583611 0.07451907041951299}
{0.030637407485210596 0.0746115258418697}
{0.030675372054585082 0.07470398126422641}
{0.03071333662395957 0.07479643668658312}
{0.030751301193334055 0.07488889210893983}
{0.030789265762708542 0.07498134753129654}
{0.03082723033208303 0.07507380295365325}
{0.030865194901457515 0.07516625837600996}
{0.030903159470832 0.07525871379836667}
{0.030941124040206488 0.07535116922072338}
{0.030979088609580974 0.07544362464308009}
{0.03101705317895546 0.0755360800654368}
{0.031055017748329947 0.07562853548779351}
{0.031092982317704434 0.07572099091015022}
{0.03113094688707892 0.07581344633250693}
{0.031168911456453407 0.07590590175486364}
{0.031206876025827893 0.07599835717722035}
{0.03124484059520238 0.07609081259957706}
{0.03128280516457686 0.07618326802193377}
{0.03132076973395135 0.07627572344429048}
{0.031358734303325836 0.0763681788666472}
{0.03139669887270032 0.0764606342890039}
{0.03143466344207481 0.07655308971136061}
{0.031472628011449295 0.07664554513371732}
{0.03151059258082378 0.07673800055607403}
{0.03154855715019827 0.07683045597843075}
{0.031586521719572755 0.07692291140078746}
{0.03162448628894724 0.07701536682314417}
{0.03166245085832173 0.07710782224550088}
{0.031700415427696214 0.07720027766785759}
{0.0317383799970707 0.0772927330902143}
{0.03177634456644519 0.07738518851257101}
{0.031814309135819674 0.07747764393492772}
{0.03185227370519416 0.07757009935728443}
{0.03189023827456865 0.07766255477964114}
{0.03192820284394313 0.07775501020199785}
{0.03196616741331762 0.07784746562435456}
{0.032004131982692106 0.07793992104671127}
{0.03204209655206659 0.07803237646906798}
{0.03208006112144108 0.07812483189142469}
{0.032118025690815566 0.0782172873137814}
{0.03215599026019005 0.07830974273613811}
{0.03219395482956454 0.07840219815849482}
{0.032231919398939025 0.07849465358085153}
{0.03226988396831351 0.07858710900320824}
{0.032307848537688 0.07867956442556495}
{0.032345813107062485 0.07877201984792166}
{0.03238377767643697 0.07886447527027837}
{0.03242174224581146 0.07895693069263508}
{0.032459706815185944 0.0790493861149918}
{0.03249767138456043 0.0791418415373485}
{0.03253563595393492 0.07923429695970521}
{0.032573600523309404 0.07932675238206192}
{0.03261156509268389 0.07941920780441863}
{0.03264952966205838 0.07951166322677534}
{0.03268749423143286 0.07960411864913206}
{0.03272545880080735 0.07969657407148877}
{0.032763423370181836 0.07978902949384548}
{0.03280138793955632 0.07988148491620219}
{0.03283935250893081 0.0799739403385589}
{0.032877317078305296 0.0800663957609156}
{0.03291528164767978 0.08015885118327232}
{0.03295324621705427 0.08025130660562903}
{0.032991210786428755 0.08034376202798574}
{0.03302917535580324 0.08043621745034245}
{0.03306713992517773 0.08052867287269916}
{0.033105104494552215 0.08062112829505587}
{0.0331430690639267 0.08071358371741258}
{0.03318103363330119 0.08080603913976929}
{0.033218998202675674 0.080898494562126}
{0.03325696277205016 0.08099094998448271}
{0.03329492734142465 0.08108340540683942}
{0.033332891910799134 0.08117586082919613}
{0.03337085648017362 0.08126831625155284}
{0.03340882104954811 0.08136077167390955}
{0.03344678561892259 0.08145322709626626}
{0.03348475018829708 0.08154568251862297}
{0.033522714757671566 0.08163813794097968}
{0.03356067932704605 0.08173059336333639}
{0.03359864389642054 0.0818230487856931}
{0.033636608465795026 0.08191550420804981}
{0.03367457303516951 0.08200795963040652}
{0.033712537604544 0.08210041505276323}
{0.033750502173918485 0.08219287047511994}
{0.03378846674329297 0.08228532589747665}
{0.03382643131266746 0.08237778131983337}
{0.033864395882041945 0.08247023674219008}
{0.03390236045141643 0.08256269216454679}
{0.03394032502079092 0.0826551475869035}
{0.033978289590165404 0.0827476030092602}
{0.03401625415953989 0.08284005843161692}
{0.03405421872891438 0.08293251385397363}
{0.034092183298288864 0.08302496927633034}
{0.03413014786766335 0.08311742469868705}
{0.03416811243703784 0.08320988012104376}
{0.03420607700641232 0.08330233554340047}
{0.03424404157578681 0.08339479096575718}
